name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-04,gauss,otsu,1.4,19,34.808,33.903,-2.59998,0.975,0.973,-0.20513,52.195,56.817,8.85525
Case_14-04,gauss,otsu,1.7,19,34.808,33.108,-4.88393,0.975,0.968,-0.71795,52.195,58.569,12.2119
Case_14-04,gauss,otsu,2,19,34.808,32.16,-7.60745,0.975,0.962,-1.33333,52.195,58.062,11.24054
Case_14-04,gauss,otsu,2.3,19,34.808,31.209,-10.33958,0.975,0.956,-1.94872,52.195,56.251,7.77086
Case_14-04,gauss,otsu,2.6,19,34.808,30.32,-12.89359,0.975,0.949,-2.66667,52.195,54.815,5.01964
Case_14-04,gauss,otsu,2.9,19,34.808,29.518,-15.19766,0.975,0.942,-3.38462,52.195,55.176,5.71128
Case_14-05,gauss,otsu,0.4,19,34.22,32.526,-4.95032,0.952,0.943,-0.94538,52.51,45.372,-13.5936
Case_14-05,gauss,otsu,0.7,19,34.22,33.373,-2.47516,0.952,0.953,0.10504,52.51,51.753,-1.44163
Case_14-05,gauss,otsu,1.1,19,34.22,33.857,-1.06078,0.952,0.955,0.31513,52.51,55.215,5.1514
Case_14-05,gauss,otsu,1.4,19,34.22,33.611,-1.77966,0.952,0.952,0,52.51,57.644,9.77719
Case_14-05,gauss,otsu,1.7,19,34.22,32.923,-3.79018,0.952,0.944,-0.84034,52.51,58.982,12.32527
Case_14-05,gauss,otsu,2,19,34.22,32.014,-6.44652,0.952,0.935,-1.78571,52.51,58.213,10.86079
Case_14-05,gauss,otsu,2.3,19,34.22,31.054,-9.2519,0.952,0.924,-2.94118,52.51,56.389,7.38716
Case_14-05,gauss,otsu,2.6,19,34.22,30.131,-11.94915,0.952,0.913,-4.09664,52.51,55.008,4.75719
Case_14-05,gauss,otsu,2.9,19,34.22,29.285,-14.42139,0.952,0.902,-5.2521,52.51,55.228,5.17616
Case_14-06,gauss,otsu,0.4,19,34.321,32.822,-4.36759,0.966,0.959,-0.72464,51.939,45.774,-11.86969
Case_14-06,gauss,otsu,0.7,19,34.321,33.649,-1.95798,0.966,0.965,-0.10352,51.939,51.804,-0.25992
Case_14-06,gauss,otsu,1.1,19,34.321,34.079,-0.70511,0.966,0.967,0.10352,51.939,54.687,5.29082
Case_14-06,gauss,otsu,1.4,19,34.321,33.78,-1.57629,0.966,0.965,-0.10352,51.939,57.325,10.36986
Case_14-06,gauss,otsu,1.7,19,34.321,33.054,-3.69162,0.966,0.959,-0.72464,51.939,58.791,13.1924
Case_14-06,gauss,otsu,2,19,34.321,32.125,-6.39841,0.966,0.952,-1.44928,51.939,58.052,11.76958
Case_14-06,gauss,otsu,2.3,19,34.321,31.159,-9.21302,0.966,0.944,-2.27743,51.939,56.247,8.29435
Case_14-06,gauss,otsu,2.6,19,34.321,30.241,-11.88777,0.966,0.935,-3.20911,51.939,55.264,6.40174
Case_14-06,gauss,otsu,2.9,19,34.321,29.406,-14.32068,0.966,0.927,-4.03727,51.939,56.228,8.25776
Case_14-07,gauss,otsu,0.4,19,34.169,32.707,-4.27873,0.955,0.946,-0.94241,50.214,45.089,-10.20632
Case_14-07,gauss,otsu,0.7,19,34.169,33.564,-1.77061,0.955,0.955,0,50.214,49.688,-1.04752
Case_14-07,gauss,otsu,1.1,19,34.169,33.919,-0.73166,0.955,0.956,0.10471,50.214,52.529,4.61027
Case_14-07,gauss,otsu,1.4,19,34.169,33.492,-1.98133,0.955,0.951,-0.41885,50.214,55.771,11.06663
Case_14-07,gauss,otsu,1.7,19,34.169,32.664,-4.40458,0.955,0.942,-1.36126,50.214,58.059,15.62313
Case_14-07,gauss,otsu,2,19,34.169,31.688,-7.26097,0.955,0.931,-2.51309,50.214,57.994,15.49369
Case_14-07,gauss,otsu,2.3,19,34.169,30.721,-10.09102,0.955,0.919,-3.76963,50.214,57.012,13.53806
Case_14-07,gauss,otsu,2.6,19,34.169,29.827,-12.70742,0.955,0.907,-5.02618,50.214,56.766,13.04815
Case_14-07,gauss,otsu,2.9,19,34.169,29.029,-15.04288,0.955,0.895,-6.28272,50.214,58.366,16.23452
Case_14-08,gauss,otsu,0.4,19,34.392,32.946,-4.20447,0.961,0.954,-0.72841,49.731,45.742,-8.02115
Case_14-08,gauss,otsu,0.7,19,34.392,33.785,-1.76495,0.961,0.961,0,49.731,50.676,1.90022
Case_14-08,gauss,otsu,1.1,19,34.392,34.231,-0.46813,0.961,0.964,0.31217,49.731,52.578,5.7248
Case_14-08,gauss,otsu,1.4,19,34.392,33.957,-1.26483,0.961,0.961,0,49.731,55.9,12.40474
Case_14-08,gauss,otsu,1.7,19,34.392,33.256,-3.30309,0.961,0.955,-0.62435,49.731,58.546,17.72536
Case_14-08,gauss,otsu,2,19,34.392,32.35,-5.93743,0.961,0.947,-1.45682,49.731,57.793,16.21122
Case_14-08,gauss,otsu,2.3,19,34.392,31.406,-8.68225,0.961,0.938,-2.39334,49.731,55.664,11.93018
Case_14-08,gauss,otsu,2.6,19,34.392,30.505,-11.30205,0.961,0.929,-3.32986,49.731,54.752,10.09632
Case_14-08,gauss,otsu,2.9,19,34.392,29.686,-13.68341,0.961,0.92,-4.26639,49.731,55.983,12.57164
Case_14-09,gauss,otsu,0.4,19,34.312,32.83,-4.31919,0.954,0.945,-0.9434,48.358,44.461,-8.05865
Case_14-09,gauss,otsu,0.7,19,34.312,33.693,-1.80403,0.954,0.954,0,48.358,49.422,2.20026
Case_14-09,gauss,otsu,1.1,19,34.312,34.104,-0.6062,0.954,0.956,0.20964,48.358,51.904,7.33281
Case_14-09,gauss,otsu,1.4,19,34.312,33.765,-1.59419,0.954,0.952,-0.20964,48.358,55.337,14.43195
Case_14-09,gauss,otsu,1.7,19,34.312,33.012,-3.78876,0.954,0.943,-1.15304,48.358,58.305,20.5695
Case_14-09,gauss,otsu,2,19,34.312,32.088,-6.4817,0.954,0.933,-2.20126,48.358,57.779,19.48178
Case_14-09,gauss,otsu,2.3,19,34.312,31.15,-9.21543,0.954,0.921,-3.45912,48.358,55.653,15.0854
Case_14-09,gauss,otsu,2.6,19,34.312,30.27,-11.78014,0.954,0.909,-4.71698,48.358,54.82,13.36284
Case_14-09,gauss,otsu,2.9,19,34.312,29.474,-14.10002,0.954,0.898,-5.87002,48.358,56.435,16.70251
Case_14-11,gauss,otsu,0.4,19,34.348,32.882,-4.26808,0.947,0.938,-0.95037,46.723,44.581,-4.58447
Case_14-11,gauss,otsu,0.7,19,34.348,33.722,-1.82252,0.947,0.948,0.1056,46.723,48.05,2.84014
Case_14-11,gauss,otsu,1.1,19,34.348,34.104,-0.71038,0.947,0.949,0.21119,46.723,49.472,5.88361
Case_14-11,gauss,otsu,1.4,19,34.348,33.732,-1.79341,0.947,0.943,-0.42239,46.723,52.415,12.18244
Case_14-11,gauss,otsu,1.7,19,34.348,32.942,-4.0934,0.947,0.934,-1.37276,46.723,57.06,22.12401
Case_14-11,gauss,otsu,2,19,34.348,31.98,-6.89414,0.947,0.922,-2.63992,46.723,59.394,27.11941
Case_14-11,gauss,otsu,2.3,19,34.348,31.005,-9.73274,0.947,0.908,-4.11827,46.723,57.45,22.95871
Case_14-11,gauss,otsu,2.6,19,34.348,30.093,-12.38791,0.947,0.894,-5.59662,46.723,55.704,19.2218
Case_14-11,gauss,otsu,2.9,19,34.348,29.273,-14.77524,0.947,0.88,-7.07497,46.723,56.291,20.47814
Case_14-12,gauss,otsu,0.4,19,34.551,33.063,-4.30668,0.945,0.936,-0.95238,50.616,44.93,-11.2336
Case_14-12,gauss,otsu,0.7,19,34.551,33.917,-1.83497,0.945,0.947,0.21164,50.616,50.707,0.17979
Case_14-12,gauss,otsu,1.1,19,34.551,34.3,-0.72646,0.945,0.948,0.31746,50.616,53.5,5.6978
Case_14-12,gauss,otsu,1.4,19,34.551,33.931,-1.79445,0.945,0.942,-0.31746,50.616,56.548,11.71961
Case_14-12,gauss,otsu,1.7,19,34.551,33.153,-4.04619,0.945,0.932,-1.37566,50.616,58.569,15.71242
Case_14-12,gauss,otsu,2,19,34.551,32.212,-6.7697,0.945,0.92,-2.6455,50.616,58.053,14.69298
Case_14-12,gauss,otsu,2.3,19,34.551,31.261,-9.52216,0.945,0.907,-4.02116,50.616,56.562,11.74727
Case_14-12,gauss,otsu,2.6,19,34.551,30.372,-12.09516,0.945,0.893,-5.50265,50.616,55.771,10.18453
Case_14-12,gauss,otsu,2.9,19,34.551,29.571,-14.41348,0.945,0.879,-6.98413,50.616,56.877,12.36961
Case_15-02,gauss,otsu,0.4,19,35.337,34.032,-3.69301,0.961,0.955,-0.62435,48.991,50.033,2.12692
Case_15-02,gauss,otsu,0.7,19,35.337,34.801,-1.51682,0.961,0.963,0.20812,48.991,52.779,7.73203
Case_15-02,gauss,otsu,1.1,19,35.337,35.34,0.00849,0.961,0.966,0.52029,48.991,53.914,10.04878
Case_15-02,gauss,otsu,1.4,19,35.337,35.35,0.03679,0.961,0.967,0.62435,48.991,55.188,12.64926
Case_15-02,gauss,otsu,1.7,19,35.337,34.983,-1.00178,0.961,0.965,0.41623,48.991,55.353,12.98606
Case_15-02,gauss,otsu,2,19,35.337,34.337,-2.8299,0.961,0.962,0.10406,48.991,55.042,12.35125
Case_15-02,gauss,otsu,2.3,19,35.337,33.545,-5.07117,0.961,0.958,-0.31217,48.991,54.867,11.99404
Case_15-02,gauss,otsu,2.6,19,35.337,32.714,-7.42281,0.961,0.953,-0.83247,48.991,55.233,12.74112
Case_15-02,gauss,otsu,2.9,19,35.337,31.904,-9.71503,0.961,0.948,-1.35276,48.991,55.648,13.58821
Case_15-03,gauss,otsu,0.4,19,34.431,32.972,-4.23746,0.956,0.949,-0.73222,53.402,48.614,-8.96596
Case_15-03,gauss,otsu,0.7,19,34.431,33.777,-1.89945,0.956,0.958,0.20921,53.402,53.996,1.11232
Case_15-03,gauss,otsu,1.1,19,34.431,34.346,-0.24687,0.956,0.962,0.62762,53.402,57.159,7.03532
Case_15-03,gauss,otsu,1.4,19,34.431,34.261,-0.49374,0.956,0.961,0.52301,53.402,58.612,9.75619
Case_15-03,gauss,otsu,1.7,19,34.431,33.723,-2.05629,0.956,0.958,0.20921,53.402,58.263,9.10266
Case_15-03,gauss,otsu,2,19,34.431,32.895,-4.4611,0.956,0.953,-0.31381,53.402,56.525,5.8481
Case_15-03,gauss,otsu,2.3,19,34.431,31.956,-7.18829,0.956,0.947,-0.94142,53.402,55.246,3.45305
Case_15-03,gauss,otsu,2.6,19,34.431,31.016,-9.91839,0.956,0.939,-1.77824,53.402,55.621,4.15528
Case_15-03,gauss,otsu,2.9,19,34.431,30.138,-12.46842,0.956,0.931,-2.61506,53.402,57.402,7.49036
Case_15-04,gauss,otsu,0.4,19,35.197,34.22,-2.7758,0.962,0.957,-0.51975,46.055,47.264,2.62512
Case_15-04,gauss,otsu,0.7,19,35.197,34.984,-0.60517,0.962,0.964,0.2079,46.055,51.647,12.142
Case_15-04,gauss,otsu,1.1,19,35.197,35.5,0.86087,0.962,0.967,0.51975,46.055,53.688,16.57366
Case_15-04,gauss,otsu,1.4,19,35.197,35.49,0.83246,0.962,0.967,0.51975,46.055,55.894,21.36359
Case_15-04,gauss,otsu,1.7,19,35.197,35.131,-0.18752,0.962,0.966,0.4158,46.055,57.309,24.436
Case_15-04,gauss,otsu,2,19,35.197,34.536,-1.878,0.962,0.963,0.10395,46.055,57.866,25.64542
Case_15-04,gauss,otsu,2.3,19,35.197,33.825,-3.89806,0.962,0.959,-0.31185,46.055,58.247,26.4727
Case_15-04,gauss,otsu,2.6,19,35.197,33.084,-6.00335,0.962,0.954,-0.8316,46.055,58.454,26.92216
Case_15-04,gauss,otsu,2.9,19,35.197,32.368,-8.03762,0.962,0.95,-1.2474,46.055,58.401,26.80708
Case_15-05,gauss,otsu,0.4,19,35.459,34.564,-2.52404,0.969,0.965,-0.4128,46.783,48.041,2.68901
Case_15-05,gauss,otsu,0.7,19,35.459,35.315,-0.4061,0.969,0.97,0.1032,46.783,51.695,10.49954
Case_15-05,gauss,otsu,1.1,19,35.459,35.8,0.96167,0.969,0.973,0.4128,46.783,53.734,14.85796
Case_15-05,gauss,otsu,1.4,19,35.459,35.781,0.90809,0.969,0.973,0.4128,46.783,55.748,19.16294
Case_15-05,gauss,otsu,1.7,19,35.459,35.429,-0.0846,0.969,0.972,0.3096,46.783,56.768,21.34322
Case_15-05,gauss,otsu,2,19,35.459,34.849,-1.7203,0.969,0.969,0,46.783,57.085,22.02082
Case_15-05,gauss,otsu,2.3,19,35.459,34.155,-3.67749,0.969,0.966,-0.3096,46.783,57.459,22.82026
Case_15-05,gauss,otsu,2.6,19,35.459,33.43,-5.7221,0.969,0.963,-0.6192,46.783,57.481,22.86728
Case_15-05,gauss,otsu,2.9,19,35.459,32.726,-7.70749,0.969,0.959,-1.03199,46.783,57.463,22.82881
Case_15-06,gauss,otsu,0.4,19,35.426,34.612,-2.29775,0.97,0.967,-0.30928,48.331,48.729,0.82349
Case_15-06,gauss,otsu,0.7,19,35.426,35.368,-0.16372,0.97,0.972,0.20619,48.331,49.861,3.16567
Case_15-06,gauss,otsu,1.1,19,35.426,35.828,1.13476,0.97,0.974,0.41237,48.331,52.522,8.67145
Case_15-06,gauss,otsu,1.4,19,35.426,35.772,0.97668,0.97,0.974,0.41237,48.331,54.688,13.15305
Case_15-06,gauss,otsu,1.7,19,35.426,35.392,-0.09597,0.97,0.972,0.20619,48.331,55.937,15.73731
Case_15-06,gauss,otsu,2,19,35.426,34.8,-1.76706,0.97,0.97,0,48.331,56.385,16.66425
Case_15-06,gauss,otsu,2.3,19,35.426,34.11,-3.71479,0.97,0.966,-0.41237,48.331,56.53,16.96427
Case_15-06,gauss,otsu,2.6,19,35.426,33.4,-5.71896,0.97,0.963,-0.72165,48.331,56.521,16.94565
Case_15-06,gauss,otsu,2.9,19,35.426,32.715,-7.65257,0.97,0.959,-1.13402,48.331,56.209,16.3001
Case_15-07,gauss,otsu,0.4,19,35.542,34.646,-2.52096,0.975,0.971,-0.41026,50.427,51.69,2.50461
Case_15-07,gauss,otsu,0.7,19,35.542,35.398,-0.40515,0.975,0.976,0.10256,50.427,53.631,6.35374
Case_15-07,gauss,otsu,1.1,19,35.542,35.949,1.14512,0.975,0.979,0.41026,50.427,54.47,8.01753
Case_15-07,gauss,otsu,1.4,19,35.542,36.054,1.44055,0.975,0.98,0.51282,50.427,55.009,9.0864
Case_15-07,gauss,otsu,1.7,19,35.542,35.846,0.85533,0.975,0.979,0.41026,50.427,54.68,8.43397
Case_15-07,gauss,otsu,2,19,35.542,35.38,-0.4558,0.975,0.978,0.30769,50.427,54.012,7.10929
Case_15-07,gauss,otsu,2.3,19,35.542,34.755,-2.21428,0.975,0.976,0.10256,50.427,53.863,6.81381
Case_15-07,gauss,otsu,2.6,19,35.542,34.054,-4.1866,0.975,0.974,-0.10256,50.427,53.846,6.7801
Case_15-07,gauss,otsu,2.9,19,35.542,33.345,-6.18142,0.975,0.971,-0.41026,50.427,54.065,7.21439
Case_15-08,gauss,otsu,0.4,19,35.286,34.371,-2.5931,0.971,0.966,-0.51493,47.005,48.656,3.51239
Case_15-08,gauss,otsu,0.7,19,35.286,35.153,-0.37692,0.971,0.972,0.10299,47.005,52.289,11.24136
Case_15-08,gauss,otsu,1.1,19,35.286,35.689,1.1421,0.971,0.975,0.41195,47.005,53.913,14.69631
Case_15-08,gauss,otsu,1.4,19,35.286,35.697,1.16477,0.971,0.976,0.51493,47.005,55.881,18.8831
Case_15-08,gauss,otsu,1.7,19,35.286,35.349,0.17854,0.971,0.975,0.41195,47.005,57.011,21.2871
Case_15-08,gauss,otsu,2,19,35.286,34.756,-1.50201,0.971,0.972,0.10299,47.005,57.461,22.24444
Case_15-08,gauss,otsu,2.3,19,35.286,34.042,-3.52548,0.971,0.97,-0.10299,47.005,57.915,23.2103
Case_15-08,gauss,otsu,2.6,19,35.286,33.299,-5.63113,0.971,0.966,-0.51493,47.005,58.316,24.0634
Case_15-08,gauss,otsu,2.9,19,35.286,32.58,-7.66876,0.971,0.963,-0.82389,47.005,58.36,24.157
Case_15-09,gauss,otsu,0.4,19,34.811,33.676,-3.26046,0.966,0.96,-0.62112,52.62,47.614,-9.51349
Case_15-09,gauss,otsu,0.7,19,34.811,34.477,-0.95947,0.966,0.967,0.10352,52.62,50.308,-4.39377
Case_15-09,gauss,otsu,1.1,19,34.811,35.018,0.59464,0.966,0.97,0.41408,52.62,53.538,1.74458
Case_15-09,gauss,otsu,1.4,19,34.811,34.968,0.45101,0.966,0.97,0.41408,52.62,54.888,4.31015
Case_15-09,gauss,otsu,1.7,19,34.811,34.523,-0.82732,0.966,0.968,0.20704,52.62,55.03,4.58001
Case_15-09,gauss,otsu,2,19,34.811,33.82,-2.8468,0.966,0.965,-0.10352,52.62,54.633,3.82554
Case_15-09,gauss,otsu,2.3,19,34.811,33.004,-5.19089,0.966,0.961,-0.5176,52.62,54.519,3.60889
Case_15-09,gauss,otsu,2.6,19,34.811,32.174,-7.57519,0.966,0.956,-1.0352,52.62,55.351,5.19004
Case_15-09,gauss,otsu,2.9,19,34.811,31.386,-9.83884,0.966,0.951,-1.5528,52.62,56.339,7.06765
Case_15-10,gauss,otsu,0.4,19,34.385,33.406,-2.84717,0.97,0.965,-0.51546,52.253,51.784,-0.89756
Case_15-10,gauss,otsu,0.7,19,34.385,34.204,-0.52639,0.97,0.971,0.10309,52.253,52.727,0.90712
Case_15-10,gauss,otsu,1.1,19,34.385,34.779,1.14585,0.97,0.974,0.41237,52.253,54.642,4.57199
Case_15-10,gauss,otsu,1.4,19,34.385,34.744,1.04406,0.97,0.974,0.41237,52.253,56.302,7.74884
Case_15-10,gauss,otsu,1.7,19,34.385,34.292,-0.27047,0.97,0.973,0.30928,52.253,57.05,9.18033
Case_15-10,gauss,otsu,2,19,34.385,33.564,-2.38767,0.97,0.97,0,52.253,57.029,9.14015
Case_15-10,gauss,otsu,2.3,19,34.385,32.718,-4.84804,0.97,0.966,-0.41237,52.253,57.287,9.6339
Case_15-10,gauss,otsu,2.6,19,34.385,31.863,-7.33459,0.97,0.962,-0.82474,52.253,58.475,11.90745
Case_15-10,gauss,otsu,2.9,19,34.385,31.057,-9.67864,0.97,0.957,-1.34021,52.253,59.454,13.78103
Case_15-11,gauss,otsu,0.4,19,34.101,32.988,-3.26383,0.965,0.959,-0.62176,51.996,48.668,-6.40049
Case_15-11,gauss,otsu,0.7,19,34.101,33.828,-0.80056,0.965,0.966,0.10363,51.996,53.902,3.66567
Case_15-11,gauss,otsu,1.1,19,34.101,34.412,0.912,0.965,0.97,0.51813,51.996,55.261,6.27933
Case_15-11,gauss,otsu,1.4,19,34.101,34.318,0.63634,0.965,0.969,0.41451,51.996,57.692,10.95469
Case_15-11,gauss,otsu,1.7,19,34.101,33.77,-0.97065,0.965,0.967,0.20725,51.996,59.73,14.87422
Case_15-11,gauss,otsu,2,19,34.101,32.945,-3.38993,0.965,0.963,-0.20725,51.996,58.811,13.10678
Case_15-11,gauss,otsu,2.3,19,34.101,32.02,-6.10246,0.965,0.957,-0.82902,51.996,55.837,7.38711
Case_15-11,gauss,otsu,2.6,19,34.101,31.103,-8.79153,0.965,0.951,-1.45078,51.996,53.631,3.14447
Case_15-11,gauss,otsu,2.9,19,34.101,30.252,-11.28706,0.965,0.945,-2.07254,51.996,53.3,2.50789
Case_15-12,gauss,otsu,0.4,19,35.404,34.299,-3.12112,0.972,0.967,-0.5144,49.992,50.346,0.70811
Case_15-12,gauss,otsu,0.7,19,35.404,35.054,-0.98859,0.972,0.973,0.10288,49.992,51.411,2.83845
Case_15-12,gauss,otsu,1.1,19,35.404,35.588,0.51972,0.972,0.976,0.41152,49.992,52.822,5.66091
Case_15-12,gauss,otsu,1.4,19,35.404,35.618,0.60445,0.972,0.976,0.41152,49.992,54.068,8.1533
Case_15-12,gauss,otsu,1.7,19,35.404,35.291,-0.31917,0.972,0.975,0.30864,49.992,54.261,8.53937
Case_15-12,gauss,otsu,2,19,35.404,34.699,-1.9913,0.972,0.973,0.10288,49.992,53.706,7.42919
Case_15-12,gauss,otsu,2.3,19,35.404,33.963,-4.07016,0.972,0.97,-0.20576,49.992,53.269,6.55505
Case_15-12,gauss,otsu,2.6,19,35.404,33.18,-6.28178,0.972,0.967,-0.5144,49.992,53.479,6.97512
Case_15-12,gauss,otsu,2.9,19,35.404,32.413,-8.4482,0.972,0.964,-0.82305,49.992,54.165,8.34734
Case_16-01,gauss,otsu,0.4,19,35.232,34.004,-3.48547,0.952,0.946,-0.63025,55.323,49.126,-11.20149
Case_16-01,gauss,otsu,0.7,19,35.232,34.792,-1.24886,0.952,0.954,0.21008,55.323,50.221,-9.2222
Case_16-01,gauss,otsu,1.1,19,35.232,35.314,0.23274,0.952,0.959,0.73529,55.323,51.846,-6.28491
Case_16-01,gauss,otsu,1.4,19,35.232,35.215,-0.04825,0.952,0.959,0.73529,55.323,52.949,-4.29116
Case_16-01,gauss,otsu,1.7,19,35.232,34.724,-1.44187,0.952,0.957,0.52521,55.323,54.081,-2.245
Case_16-01,gauss,otsu,2,19,35.232,34.003,-3.48831,0.952,0.953,0.10504,55.323,55.451,0.23137
Case_16-01,gauss,otsu,2.3,19,35.232,33.2,-5.76748,0.952,0.948,-0.42017,55.323,57.039,3.10178
Case_16-01,gauss,otsu,2.6,19,35.232,32.403,-8.02963,0.952,0.943,-0.94538,55.323,58.837,6.35179
Case_16-01,gauss,otsu,2.9,19,35.232,31.658,-10.14419,0.952,0.938,-1.47059,55.323,60.307,9.00891
Case_16-02,gauss,otsu,0.4,19,35.15,34.081,-3.04125,0.963,0.959,-0.41537,45.793,42.593,-6.98797
Case_16-02,gauss,otsu,0.7,19,35.15,34.891,-0.73684,0.963,0.965,0.20768,45.793,49.247,7.54264
Case_16-02,gauss,otsu,1.1,19,35.15,35.448,0.8478,0.963,0.969,0.62305,45.793,53.838,17.56819
Case_16-02,gauss,otsu,1.4,19,35.15,35.439,0.82219,0.963,0.969,0.62305,45.793,57.147,24.79418
Case_16-02,gauss,otsu,1.7,19,35.15,35.051,-0.28165,0.963,0.968,0.51921,45.793,59.432,29.78403
Case_16-02,gauss,otsu,2,19,35.15,34.411,-2.10242,0.963,0.966,0.31153,45.793,60.068,31.17289
Case_16-02,gauss,otsu,2.3,19,35.15,33.657,-4.24751,0.963,0.962,-0.10384,45.793,59.871,30.74269
Case_16-02,gauss,otsu,2.6,19,35.15,32.881,-6.45519,0.963,0.959,-0.41537,45.793,58.857,28.52838
Case_16-02,gauss,otsu,2.9,19,35.15,32.138,-8.56899,0.963,0.955,-0.83074,45.793,58.106,26.88839
Case_16-03,gauss,otsu,0.4,19,35.059,33.919,-3.25166,0.957,0.952,-0.52247,43.51,40.031,-7.99586
Case_16-03,gauss,otsu,0.7,19,35.059,34.718,-0.97265,0.957,0.959,0.20899,43.51,46.807,7.57757
Case_16-03,gauss,otsu,1.1,19,35.059,35.146,0.24815,0.957,0.962,0.52247,43.51,52.615,20.92622
Case_16-03,gauss,otsu,1.4,19,35.059,34.919,-0.39933,0.957,0.961,0.41797,43.51,57.273,31.63181
Case_16-03,gauss,otsu,1.7,19,35.059,34.312,-2.13069,0.957,0.958,0.10449,43.51,60.586,39.24615
Case_16-03,gauss,otsu,2,19,35.059,33.52,-4.38974,0.957,0.953,-0.41797,43.51,62.036,42.57872
Case_16-03,gauss,otsu,2.3,19,35.059,32.688,-6.76289,0.957,0.948,-0.94044,43.51,61.887,42.23627
Case_16-03,gauss,otsu,2.6,19,35.059,31.889,-9.0419,0.957,0.942,-1.5674,43.51,60.821,39.78626
Case_16-03,gauss,otsu,2.9,19,35.059,31.157,-11.12981,0.957,0.936,-2.19436,43.51,60.25,38.47391
Case_16-04,gauss,otsu,0.4,19,35.447,34.359,-3.06937,0.956,0.951,-0.52301,51.594,44.287,-14.1625
Case_16-04,gauss,otsu,0.7,19,35.447,35.124,-0.91122,0.956,0.959,0.31381,51.594,47.59,-7.76059
Case_16-04,gauss,otsu,1.1,19,35.447,35.596,0.42035,0.956,0.962,0.62762,51.594,52.306,1.38001
Case_16-04,gauss,otsu,1.4,19,35.447,35.491,0.12413,0.956,0.962,0.62762,51.594,54.326,5.29519
Case_16-04,gauss,otsu,1.7,19,35.447,35.028,-1.18205,0.956,0.96,0.41841,51.594,55.675,7.90983
Case_16-04,gauss,otsu,2,19,35.447,34.35,-3.09476,0.956,0.957,0.1046,51.594,56.495,9.49917
Case_16-04,gauss,otsu,2.3,19,35.447,33.589,-5.24163,0.956,0.952,-0.41841,51.594,57.146,10.76094
Case_16-04,gauss,otsu,2.6,19,35.447,32.827,-7.39132,0.956,0.948,-0.83682,51.594,58.361,13.11587
Case_16-04,gauss,otsu,2.9,19,35.447,32.108,-9.4197,0.956,0.943,-1.35983,51.594,60.272,16.81979
Case_16-05,gauss,otsu,0.4,19,35.491,34.285,-3.39804,0.955,0.951,-0.41885,54.816,51.736,-5.6188
Case_16-05,gauss,otsu,0.7,19,35.491,35.048,-1.2482,0.955,0.958,0.31414,54.816,54.248,-1.03619
Case_16-05,gauss,otsu,1.1,19,35.491,35.559,0.1916,0.955,0.962,0.73298,54.816,55.644,1.51051
Case_16-05,gauss,otsu,1.4,19,35.491,35.483,-0.02254,0.955,0.962,0.73298,54.816,55.949,2.06691
Case_16-05,gauss,otsu,1.7,19,35.491,35.016,-1.33837,0.955,0.96,0.52356,54.816,55.389,1.04532
Case_16-05,gauss,otsu,2,19,35.491,34.303,-3.34733,0.955,0.957,0.20942,54.816,55.368,1.00701
Case_16-05,gauss,otsu,2.3,19,35.491,33.49,-5.63805,0.955,0.953,-0.20942,54.816,55.332,0.94133
Case_16-05,gauss,otsu,2.6,19,35.491,32.67,-7.94849,0.955,0.949,-0.62827,54.816,55.03,0.3904
Case_16-05,gauss,otsu,2.9,19,35.491,31.895,-10.13215,0.955,0.944,-1.15183,54.816,54.905,0.16236
Case_16-06,gauss,otsu,0.4,19,34.237,33.197,-3.03765,0.969,0.965,-0.4128,52.907,46.01,-13.03608
Case_16-06,gauss,otsu,0.7,19,34.237,34.041,-0.57248,0.969,0.971,0.2064,52.907,50.315,-4.89916
Case_16-06,gauss,otsu,1.1,19,34.237,34.538,0.87917,0.969,0.974,0.516,52.907,54.582,3.16593
Case_16-06,gauss,otsu,1.4,19,34.237,34.359,0.35634,0.969,0.973,0.4128,52.907,56.38,6.56435
Case_16-06,gauss,otsu,1.7,19,34.237,33.767,-1.37278,0.969,0.971,0.2064,52.907,57.048,7.82694
Case_16-06,gauss,otsu,2,19,34.237,32.953,-3.75033,0.969,0.967,-0.2064,52.907,56.571,6.92536
Case_16-06,gauss,otsu,2.3,19,34.237,32.076,-6.31188,0.969,0.963,-0.6192,52.907,55.892,5.64198
Case_16-06,gauss,otsu,2.6,19,34.237,31.224,-8.80042,0.969,0.958,-1.13519,52.907,56.136,6.10316
Case_16-06,gauss,otsu,2.9,19,34.237,30.44,-11.09034,0.969,0.953,-1.65119,52.907,57.385,8.46391
Case_16-07,gauss,otsu,0.4,19,35.164,33.982,-3.36139,0.963,0.958,-0.51921,48.529,42.978,-11.43852
Case_16-07,gauss,otsu,0.7,19,35.164,34.765,-1.13468,0.963,0.964,0.10384,48.529,48.726,0.40594
Case_16-07,gauss,otsu,1.1,19,35.164,35.295,0.37254,0.963,0.968,0.51921,48.529,53.631,10.5133
Case_16-07,gauss,otsu,1.4,19,35.164,35.235,0.20191,0.963,0.968,0.51921,48.529,55.933,15.25686
Case_16-07,gauss,otsu,1.7,19,35.164,34.788,-1.06928,0.963,0.966,0.31153,48.529,57.174,17.81409
