name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-12,gauss,multilevel_tresholding,1.4,9,42.175,37.898,-10.14108,0.993,0.988,-0.50352,43.373,54.989,26.78164
Case_15-12,gauss,multilevel_tresholding,1.7,9,42.175,37.073,-12.09721,0.993,0.985,-0.80564,43.373,55.53,28.02896
Case_15-12,gauss,multilevel_tresholding,2,9,42.175,36.23,-14.09603,0.993,0.982,-1.10775,43.373,55.735,28.5016
Case_15-12,gauss,multilevel_tresholding,2.3,9,42.175,35.497,-15.83402,0.993,0.98,-1.30916,43.373,56.091,29.32239
Case_15-12,gauss,multilevel_tresholding,2.6,9,42.175,34.944,-17.14523,0.993,0.977,-1.61128,43.373,56.387,30.00484
Case_15-12,gauss,multilevel_tresholding,2.9,9,42.175,34.532,-18.12211,0.993,0.976,-1.71198,43.373,56.626,30.55588
Case_16-01,gauss,multilevel_tresholding,0.4,9,41.751,41.081,-1.60475,0.986,0.986,0,38.225,36.063,-5.65598
Case_16-01,gauss,multilevel_tresholding,0.7,9,41.751,39.85,-4.55318,0.986,0.986,0,38.225,43.958,14.99804
Case_16-01,gauss,multilevel_tresholding,1.1,9,41.751,38.868,-6.90522,0.986,0.983,-0.30426,38.225,53.437,39.79595
Case_16-01,gauss,multilevel_tresholding,1.4,9,41.751,37.632,-9.86563,0.986,0.979,-0.70994,38.225,59.652,56.05494
Case_16-01,gauss,multilevel_tresholding,1.7,9,41.751,36.307,-13.03921,0.986,0.973,-1.31846,38.225,58.352,52.65402
Case_16-01,gauss,multilevel_tresholding,2,9,41.751,35.246,-15.58047,0.986,0.968,-1.82556,38.225,56.011,46.52976
Case_16-01,gauss,multilevel_tresholding,2.3,9,41.751,34.456,-17.47264,0.986,0.964,-2.23124,38.225,55.346,44.79006
Case_16-01,gauss,multilevel_tresholding,2.6,9,41.751,33.89,-18.82829,0.986,0.96,-2.63692,38.225,55.732,45.79987
Case_16-01,gauss,multilevel_tresholding,2.9,9,41.751,33.48,-19.8103,0.986,0.957,-2.94118,38.225,56.391,47.52387
Case_16-02,gauss,multilevel_tresholding,0.4,9,41.89,41.226,-1.5851,0.99,0.99,0,41.265,38.982,-5.53253
Case_16-02,gauss,multilevel_tresholding,0.7,9,41.89,39.766,-5.07042,0.99,0.99,0,41.265,47.154,14.27117
Case_16-02,gauss,multilevel_tresholding,1.1,9,41.89,38.903,-7.13058,0.99,0.988,-0.20202,41.265,54.454,31.96171
Case_16-02,gauss,multilevel_tresholding,1.4,9,41.89,37.871,-9.59418,0.99,0.985,-0.50505,41.265,58.059,40.69793
Case_16-02,gauss,multilevel_tresholding,1.7,9,41.89,36.758,-12.25113,0.99,0.981,-0.90909,41.265,60.266,46.04629
Case_16-02,gauss,multilevel_tresholding,2,9,41.89,35.784,-14.57627,0.99,0.977,-1.31313,41.265,60.381,46.32497
Case_16-02,gauss,multilevel_tresholding,2.3,9,41.89,35.026,-16.38577,0.99,0.974,-1.61616,41.265,59.399,43.94523
Case_16-02,gauss,multilevel_tresholding,2.6,9,41.89,34.469,-17.71545,0.99,0.971,-1.91919,41.265,58.071,40.72701
Case_16-02,gauss,multilevel_tresholding,2.9,9,41.89,34.061,-18.68942,0.99,0.969,-2.12121,41.265,57.059,38.27457
Case_16-03,gauss,multilevel_tresholding,0.4,9,41.555,40.831,-1.74227,0.988,0.988,0,35.611,35.442,-0.47457
Case_16-03,gauss,multilevel_tresholding,0.7,9,41.555,39.103,-5.90061,0.988,0.987,-0.10121,35.611,43.87,23.19227
Case_16-03,gauss,multilevel_tresholding,1.1,9,41.555,38.06,-8.41054,0.988,0.983,-0.50607,35.611,52.063,46.19921
Case_16-03,gauss,multilevel_tresholding,1.4,9,41.555,36.94,-11.10576,0.988,0.978,-1.01215,35.611,56.443,58.49878
Case_16-03,gauss,multilevel_tresholding,1.7,9,41.555,35.655,-14.19805,0.988,0.972,-1.61943,35.611,59.677,67.58024
Case_16-03,gauss,multilevel_tresholding,2,9,41.555,34.609,-16.7152,0.988,0.966,-2.22672,35.611,61.441,72.53377
Case_16-03,gauss,multilevel_tresholding,2.3,9,41.555,33.842,-18.56094,0.988,0.961,-2.73279,35.611,61.648,73.11505
Case_16-03,gauss,multilevel_tresholding,2.6,9,41.555,33.29,-19.8893,0.988,0.957,-3.13765,35.611,61.041,71.41052
Case_16-03,gauss,multilevel_tresholding,2.9,9,41.555,32.889,-20.85429,0.988,0.954,-3.4413,35.611,60.205,69.06293
Case_16-04,gauss,multilevel_tresholding,0.4,9,42.044,41.229,-1.93845,0.987,0.987,0,37.699,35.411,-6.06913
Case_16-04,gauss,multilevel_tresholding,0.7,9,42.044,39.563,-5.90096,0.987,0.987,0,37.699,44.904,19.11191
Case_16-04,gauss,multilevel_tresholding,1.1,9,42.044,38.796,-7.72524,0.987,0.984,-0.30395,37.699,53.206,41.13372
Case_16-04,gauss,multilevel_tresholding,1.4,9,42.044,37.867,-9.93483,0.987,0.98,-0.70922,37.699,58.951,56.37285
Case_16-04,gauss,multilevel_tresholding,1.7,9,42.044,36.731,-12.63676,0.987,0.975,-1.21581,37.699,61.517,63.17939
Case_16-04,gauss,multilevel_tresholding,2,9,42.044,35.708,-15.06993,0.987,0.97,-1.72239,37.699,60.672,60.93796
Case_16-04,gauss,multilevel_tresholding,2.3,9,42.044,34.946,-16.88231,0.987,0.966,-2.12766,37.699,58.952,56.3755
Case_16-04,gauss,multilevel_tresholding,2.6,9,42.044,34.396,-18.19047,0.987,0.963,-2.43161,37.699,57.762,53.21892
Case_16-04,gauss,multilevel_tresholding,2.9,9,42.044,33.993,-19.14899,0.987,0.96,-2.73556,37.699,56.976,51.13398
Case_16-05,gauss,multilevel_tresholding,0.4,9,41.98,41.059,-2.1939,0.986,0.986,0,37.888,36.698,-3.14084
Case_16-05,gauss,multilevel_tresholding,0.7,9,41.98,40.001,-4.71415,0.986,0.987,0.10142,37.888,43.793,15.58541
Case_16-05,gauss,multilevel_tresholding,1.1,9,41.98,39.22,-6.57456,0.986,0.984,-0.20284,37.888,56.066,47.97825
Case_16-05,gauss,multilevel_tresholding,1.4,9,41.98,38.005,-9.46879,0.986,0.98,-0.60852,37.888,57.997,53.07485
Case_16-05,gauss,multilevel_tresholding,1.7,9,41.98,36.684,-12.61553,0.986,0.976,-1.0142,37.888,56.377,48.79909
Case_16-05,gauss,multilevel_tresholding,2,9,41.98,35.594,-15.21201,0.986,0.971,-1.5213,37.888,57.787,52.52059
Case_16-05,gauss,multilevel_tresholding,2.3,9,41.98,34.787,-17.13435,0.986,0.968,-1.82556,37.888,58.999,55.71949
Case_16-05,gauss,multilevel_tresholding,2.6,9,41.98,34.206,-18.51834,0.986,0.964,-2.23124,37.888,59.252,56.38725
Case_16-05,gauss,multilevel_tresholding,2.9,9,41.98,33.784,-19.52358,0.986,0.962,-2.43408,37.888,58.973,55.65087
Case_16-06,gauss,multilevel_tresholding,0.4,9,40.864,40.388,-1.16484,0.992,0.992,0,44.481,46.036,3.49587
Case_16-06,gauss,multilevel_tresholding,0.7,9,40.864,39.469,-3.41376,0.992,0.992,0,44.481,51.219,15.14804
Case_16-06,gauss,multilevel_tresholding,1.1,9,40.864,38.206,-6.5045,0.992,0.989,-0.30242,44.481,54.596,22.74005
Case_16-06,gauss,multilevel_tresholding,1.4,9,40.864,36.653,-10.30491,0.992,0.985,-0.70565,44.481,56.446,26.89913
Case_16-06,gauss,multilevel_tresholding,1.7,9,40.864,35.162,-13.9536,0.992,0.98,-1.20968,44.481,57.371,28.97867
Case_16-06,gauss,multilevel_tresholding,2,9,40.864,34.016,-16.75803,0.992,0.975,-1.71371,44.481,57.288,28.79207
Case_16-06,gauss,multilevel_tresholding,2.3,9,40.864,33.199,-18.75734,0.992,0.971,-2.11694,44.481,57.213,28.62346
Case_16-06,gauss,multilevel_tresholding,2.6,9,40.864,32.62,-20.17424,0.992,0.968,-2.41935,44.481,57.384,29.00789
Case_16-06,gauss,multilevel_tresholding,2.9,9,40.864,32.202,-21.19714,0.992,0.966,-2.62097,44.481,57.699,29.71606
Case_16-07,gauss,multilevel_tresholding,0.4,9,41.907,41.114,-1.89229,0.99,0.99,0,40.167,37.865,-5.73107
Case_16-07,gauss,multilevel_tresholding,0.7,9,41.907,40,-4.55055,0.99,0.99,0,40.167,46.313,15.30112
Case_16-07,gauss,multilevel_tresholding,1.1,9,41.907,39.042,-6.83657,0.99,0.988,-0.20202,40.167,53.927,34.25698
Case_16-07,gauss,multilevel_tresholding,1.4,9,41.907,37.851,-9.67857,0.99,0.984,-0.60606,40.167,58.865,46.55065
Case_16-07,gauss,multilevel_tresholding,1.7,9,41.907,36.491,-12.92386,0.99,0.98,-1.0101,40.167,61.267,52.53068
Case_16-07,gauss,multilevel_tresholding,2,9,41.907,35.396,-15.53678,0.99,0.976,-1.41414,40.167,60.356,50.26265
Case_16-07,gauss,multilevel_tresholding,2.3,9,41.907,34.591,-17.4577,0.99,0.972,-1.81818,40.167,58.27,45.06934
Case_16-07,gauss,multilevel_tresholding,2.6,9,41.907,34.014,-18.83456,0.99,0.969,-2.12121,40.167,56.743,41.26771
Case_16-07,gauss,multilevel_tresholding,2.9,9,41.907,33.594,-19.83678,0.99,0.967,-2.32323,40.167,55.882,39.12416
Case_16-08,gauss,multilevel_tresholding,0.4,9,40.981,40.385,-1.45433,0.993,0.992,-0.1007,47.138,47.184,0.09759
Case_16-08,gauss,multilevel_tresholding,0.7,9,40.981,39.101,-4.58749,0.993,0.992,-0.1007,47.138,52.882,12.1855
Case_16-08,gauss,multilevel_tresholding,1.1,9,40.981,38.182,-6.82999,0.993,0.989,-0.40282,47.138,55.751,18.27188
Case_16-08,gauss,multilevel_tresholding,1.4,9,40.981,36.91,-9.93387,0.993,0.986,-0.70493,47.138,56.767,20.42726
Case_16-08,gauss,multilevel_tresholding,1.7,9,40.981,35.504,-13.36473,0.993,0.981,-1.20846,47.138,57.257,21.46676
Case_16-08,gauss,multilevel_tresholding,2,9,40.981,34.394,-16.0733,0.993,0.977,-1.61128,47.138,57.242,21.43494
Case_16-08,gauss,multilevel_tresholding,2.3,9,40.981,33.59,-18.03519,0.993,0.973,-2.0141,47.138,57.364,21.69375
Case_16-08,gauss,multilevel_tresholding,2.6,9,40.981,33.015,-19.43828,0.993,0.97,-2.31621,47.138,57.816,22.65264
Case_16-08,gauss,multilevel_tresholding,2.9,9,40.981,32.598,-20.45582,0.993,0.967,-2.61833,47.138,58.372,23.83215
Case_16-09,gauss,multilevel_tresholding,0.4,9,41.448,40.853,-1.43553,0.991,0.991,0,45.775,47.118,2.93392
Case_16-09,gauss,multilevel_tresholding,0.7,9,41.448,39.213,-5.3923,0.991,0.99,-0.10091,45.775,52.691,15.10868
Case_16-09,gauss,multilevel_tresholding,1.1,9,41.448,38.319,-7.54922,0.991,0.987,-0.40363,45.775,55.472,21.18405
Case_16-09,gauss,multilevel_tresholding,1.4,9,41.448,37.245,-10.14042,0.991,0.983,-0.80727,45.775,56.537,23.51065
Case_16-09,gauss,multilevel_tresholding,1.7,9,41.448,36.004,-13.13453,0.991,0.978,-1.31181,45.775,57.011,24.54615
Case_16-09,gauss,multilevel_tresholding,2,9,41.448,34.971,-15.62681,0.991,0.974,-1.71544,45.775,57.215,24.99181
Case_16-09,gauss,multilevel_tresholding,2.3,9,41.448,34.205,-17.47491,0.991,0.97,-2.11907,45.775,57.807,26.28509
Case_16-09,gauss,multilevel_tresholding,2.6,9,41.448,33.646,-18.82359,0.991,0.967,-2.4218,45.775,58.449,27.6876
Case_16-09,gauss,multilevel_tresholding,2.9,9,41.448,33.238,-19.80795,0.991,0.964,-2.72452,45.775,59.009,28.91098
Case_16-10,gauss,multilevel_tresholding,0.4,9,41.914,41.583,-0.78971,0.99,0.989,-0.10101,41.333,42.383,2.54034
Case_16-10,gauss,multilevel_tresholding,0.7,9,41.914,41.022,-2.12817,0.99,0.99,0,41.333,47.861,15.79368
Case_16-10,gauss,multilevel_tresholding,1.1,9,41.914,39.684,-5.32042,0.99,0.986,-0.40404,41.333,52.491,26.99538
Case_16-10,gauss,multilevel_tresholding,1.4,9,41.914,38.453,-8.25738,0.99,0.982,-0.80808,41.333,55.927,35.30835
Case_16-10,gauss,multilevel_tresholding,1.7,9,41.914,37.192,-11.26593,0.99,0.977,-1.31313,41.333,58.373,41.22614
Case_16-10,gauss,multilevel_tresholding,2,9,41.914,36.212,-13.60405,0.99,0.972,-1.81818,41.333,59.995,45.15036
Case_16-10,gauss,multilevel_tresholding,2.3,9,41.914,35.488,-15.33139,0.99,0.968,-2.22222,41.333,60.947,47.45361
Case_16-10,gauss,multilevel_tresholding,2.6,9,41.914,34.966,-16.5768,0.99,0.965,-2.52525,41.333,61.313,48.3391
Case_16-10,gauss,multilevel_tresholding,2.9,9,41.914,34.585,-17.4858,0.99,0.963,-2.72727,41.333,61.363,48.46007
Case_16-11,gauss,multilevel_tresholding,0.4,9,41.153,40.789,-0.8845,0.993,0.993,0,46.517,47.33,1.74775
Case_16-11,gauss,multilevel_tresholding,0.7,9,41.153,40.177,-2.37164,0.993,0.993,0,46.517,52.266,12.35892
Case_16-11,gauss,multilevel_tresholding,1.1,9,41.153,38.919,-5.42852,0.993,0.991,-0.20141,46.517,54.413,16.97444
Case_16-11,gauss,multilevel_tresholding,1.4,9,41.153,37.546,-8.76485,0.993,0.988,-0.50352,46.517,55.367,19.0253
Case_16-11,gauss,multilevel_tresholding,1.7,9,41.153,36.185,-12.07202,0.993,0.984,-0.90634,46.517,56.191,20.7967
Case_16-11,gauss,multilevel_tresholding,2,9,41.153,35.119,-14.66236,0.993,0.981,-1.20846,46.517,56.449,21.35133
Case_16-11,gauss,multilevel_tresholding,2.3,9,41.153,34.347,-16.53828,0.993,0.978,-1.51057,46.517,56.796,22.0973
Case_16-11,gauss,multilevel_tresholding,2.6,9,41.153,33.794,-17.88205,0.993,0.975,-1.81269,46.517,57.402,23.40005
Case_16-11,gauss,multilevel_tresholding,2.9,9,41.153,33.395,-18.8516,0.993,0.973,-2.0141,46.517,57.971,24.62326
Case_16-12,gauss,multilevel_tresholding,0.4,9,41.204,40.734,-1.14067,0.993,0.993,0,44.435,45.845,3.17317
Case_16-12,gauss,multilevel_tresholding,0.7,9,41.204,39.89,-3.18901,0.993,0.993,0,44.435,50.354,13.32058
Case_16-12,gauss,multilevel_tresholding,1.1,9,41.204,38.829,-5.764,0.993,0.991,-0.20141,44.435,53.327,20.01125
Case_16-12,gauss,multilevel_tresholding,1.4,9,41.204,37.454,-9.10106,0.993,0.987,-0.60423,44.435,55.394,24.66299
Case_16-12,gauss,multilevel_tresholding,1.7,9,41.204,36.105,-12.37501,0.993,0.983,-1.00705,44.435,57.029,28.34252
Case_16-12,gauss,multilevel_tresholding,2,9,41.204,35.035,-14.97185,0.993,0.98,-1.30916,44.435,57.984,30.49173
Case_16-12,gauss,multilevel_tresholding,2.3,9,41.204,34.255,-16.86487,0.993,0.976,-1.71198,44.435,58.67,32.03556
Case_16-12,gauss,multilevel_tresholding,2.6,9,41.204,33.696,-18.22153,0.993,0.974,-1.91339,44.435,59.156,33.12929
Case_16-12,gauss,multilevel_tresholding,2.9,9,41.204,33.291,-19.20445,0.993,0.972,-2.1148,44.435,59.485,33.8697
Case_16-13,gauss,multilevel_tresholding,0.4,9,41.039,40.517,-1.27196,0.992,0.992,0,47.335,47.892,1.17672
Case_16-13,gauss,multilevel_tresholding,0.7,9,41.039,39.312,-4.20819,0.992,0.992,0,47.335,52.858,11.6679
Case_16-13,gauss,multilevel_tresholding,1.1,9,41.039,38.138,-7.06889,0.992,0.989,-0.30242,47.335,55.648,17.56206
Case_16-13,gauss,multilevel_tresholding,1.4,9,41.039,36.764,-10.41692,0.992,0.985,-0.70565,47.335,56.645,19.66832
Case_16-13,gauss,multilevel_tresholding,1.7,9,41.039,35.411,-13.71378,0.992,0.981,-1.10887,47.335,57.29,21.03095
Case_16-13,gauss,multilevel_tresholding,2,9,41.039,34.318,-16.3771,0.992,0.976,-1.6129,47.335,57.344,21.14503
Case_16-13,gauss,multilevel_tresholding,2.3,9,41.039,33.516,-18.33134,0.992,0.972,-2.01613,47.335,57.508,21.4915
Case_16-13,gauss,multilevel_tresholding,2.6,9,41.039,32.943,-19.72758,0.992,0.969,-2.31855,47.335,57.96,22.44639
Case_16-13,gauss,multilevel_tresholding,2.9,9,41.039,32.529,-20.73637,0.992,0.966,-2.62097,47.335,58.456,23.49424
Case_17-01,gauss,multilevel_tresholding,0.4,9,40.489,39.346,-2.82299,0.993,0.993,0,46.404,45.056,-2.90492
Case_17-01,gauss,multilevel_tresholding,0.7,9,40.489,37.096,-8.38005,0.993,0.991,-0.20141,46.404,50.642,9.13283
Case_17-01,gauss,multilevel_tresholding,1.1,9,40.489,36.58,-9.65447,0.993,0.99,-0.30211,46.404,54.508,17.46401
Case_17-01,gauss,multilevel_tresholding,1.4,9,40.489,35.82,-11.53153,0.993,0.987,-0.60423,46.404,57.682,24.30394
Case_17-01,gauss,multilevel_tresholding,1.7,9,40.489,34.63,-14.4706,0.993,0.982,-1.10775,46.404,59.301,27.79286
Case_17-01,gauss,multilevel_tresholding,2,9,40.489,33.515,-17.22443,0.993,0.978,-1.51057,46.404,58.158,25.32971
Case_17-01,gauss,multilevel_tresholding,2.3,9,40.489,32.672,-19.30648,0.993,0.974,-1.91339,46.404,56.977,22.78467
Case_17-01,gauss,multilevel_tresholding,2.6,9,40.489,32.061,-20.81553,0.993,0.971,-2.21551,46.404,56.093,20.87967
Case_17-01,gauss,multilevel_tresholding,2.9,9,40.489,31.615,-21.91706,0.993,0.968,-2.51762,46.404,55.546,19.70089
Case_17-02,gauss,multilevel_tresholding,0.4,9,40.266,39.287,-2.43133,0.993,0.993,0,48.722,47.577,-2.35007
Case_17-02,gauss,multilevel_tresholding,0.7,9,40.266,37.569,-6.69796,0.993,0.992,-0.1007,48.722,51.341,5.3754
Case_17-02,gauss,multilevel_tresholding,1.1,9,40.266,37.151,-7.73606,0.993,0.991,-0.20141,48.722,54.27,11.38705
Case_17-02,gauss,multilevel_tresholding,1.4,9,40.266,36.242,-9.99354,0.993,0.988,-0.50352,48.722,57.748,18.52551
Case_17-02,gauss,multilevel_tresholding,1.7,9,40.266,35.042,-12.97372,0.993,0.985,-0.80564,48.722,58.983,21.0603
Case_17-02,gauss,multilevel_tresholding,2,9,40.266,33.902,-15.8049,0.993,0.981,-1.20846,48.722,57.731,18.49062
Case_17-02,gauss,multilevel_tresholding,2.3,9,40.266,33.041,-17.94318,0.993,0.978,-1.51057,48.722,56.734,16.44432
Case_17-02,gauss,multilevel_tresholding,2.6,9,40.266,32.414,-19.50032,0.993,0.975,-1.81269,48.722,55.96,14.85571
Case_17-02,gauss,multilevel_tresholding,2.9,9,40.266,31.956,-20.63776,0.993,0.972,-2.1148,48.722,55.434,13.77612
Case_17-03,gauss,multilevel_tresholding,0.4,9,40.34,39.053,-3.19038,0.992,0.991,-0.10081,46.672,45.246,-3.05537
Case_17-03,gauss,multilevel_tresholding,0.7,9,40.34,36.452,-9.63808,0.992,0.99,-0.20161,46.672,50.951,9.16824
Case_17-03,gauss,multilevel_tresholding,1.1,9,40.34,36.042,-10.65444,0.992,0.987,-0.50403,46.672,54.816,17.44943
Case_17-03,gauss,multilevel_tresholding,1.4,9,40.34,35.374,-12.31036,0.992,0.984,-0.80645,46.672,58.173,24.64218
Case_17-03,gauss,multilevel_tresholding,1.7,9,40.34,34.295,-14.98513,0.992,0.979,-1.31048,46.672,59.609,27.71897
Case_17-03,gauss,multilevel_tresholding,2,9,40.34,33.22,-17.64998,0.992,0.974,-1.81452,46.672,58.224,24.75146
Case_17-03,gauss,multilevel_tresholding,2.3,9,40.34,32.381,-19.7298,0.992,0.969,-2.31855,46.672,56.725,21.53968
Case_17-03,gauss,multilevel_tresholding,2.6,9,40.34,31.769,-21.2469,0.992,0.966,-2.62097,46.672,55.756,19.46349
Case_17-03,gauss,multilevel_tresholding,2.9,9,40.34,31.323,-22.3525,0.992,0.963,-2.92339,46.672,55.055,17.96152
Case_17-04,gauss,multilevel_tresholding,0.4,9,40.183,39.154,-2.56078,0.993,0.992,-0.1007,46.571,45.281,-2.76996
Case_17-04,gauss,multilevel_tresholding,0.7,9,40.183,37.344,-7.06518,0.993,0.992,-0.1007,46.571,49.736,6.79607
Case_17-04,gauss,multilevel_tresholding,1.1,9,40.183,36.586,-8.95155,0.993,0.99,-0.30211,46.571,53.05,13.91209
Case_17-04,gauss,multilevel_tresholding,1.4,9,40.183,35.51,-11.6293,0.993,0.986,-0.70493,46.571,56.355,21.00878
Case_17-04,gauss,multilevel_tresholding,1.7,9,40.183,34.168,-14.96902,0.993,0.982,-1.10775,46.571,58.221,25.01557
Case_17-04,gauss,multilevel_tresholding,2,9,40.183,33.013,-17.84337,0.993,0.977,-1.61128,46.571,57.48,23.42445
Case_17-04,gauss,multilevel_tresholding,2.3,9,40.183,32.152,-19.98606,0.993,0.973,-2.0141,46.571,56.33,20.9551
Case_17-04,gauss,multilevel_tresholding,2.6,9,40.183,31.533,-21.52652,0.993,0.969,-2.41692,46.571,55.622,19.43484
Case_17-04,gauss,multilevel_tresholding,2.9,9,40.183,31.083,-22.64639,0.993,0.967,-2.61833,46.571,54.979,18.05415
Case_17-05,gauss,multilevel_tresholding,0.4,9,40.582,39.163,-3.49662,0.991,0.99,-0.10091,47.202,45.949,-2.65455
Case_17-05,gauss,multilevel_tresholding,0.7,9,40.582,36.587,-9.84427,0.991,0.989,-0.20182,47.202,51.51,9.12673
Case_17-05,gauss,multilevel_tresholding,1.1,9,40.582,36.127,-10.97777,0.991,0.986,-0.50454,47.202,55.334,17.22808
Case_17-05,gauss,multilevel_tresholding,1.4,9,40.582,35.433,-12.68789,0.991,0.982,-0.90817,47.202,57.822,22.49905
Case_17-05,gauss,multilevel_tresholding,1.7,9,40.582,34.299,-15.48223,0.991,0.976,-1.51362,47.202,58.383,23.68756
Case_17-05,gauss,multilevel_tresholding,2,9,40.582,33.183,-18.23222,0.991,0.97,-2.11907,47.202,57.397,21.59866
Case_17-05,gauss,multilevel_tresholding,2.3,9,40.582,32.328,-20.33907,0.991,0.965,-2.62361,47.202,56.382,19.44833
Case_17-05,gauss,multilevel_tresholding,2.6,9,40.582,31.706,-21.87177,0.991,0.961,-3.02725,47.202,55.594,17.77891
Case_17-05,gauss,multilevel_tresholding,2.9,9,40.582,31.252,-22.99049,0.991,0.957,-3.43088,47.202,55.365,17.29376
Case_17-06,gauss,multilevel_tresholding,0.4,9,39.725,38.775,-2.39144,0.992,0.992,0,45.782,43.976,-3.94478
Case_17-06,gauss,multilevel_tresholding,0.7,9,39.725,37.083,-6.65072,0.992,0.991,-0.10081,45.782,48.065,4.98668
Case_17-06,gauss,multilevel_tresholding,1.1,9,39.725,36.226,-8.80806,0.992,0.988,-0.40323,45.782,50.722,10.79027
Case_17-06,gauss,multilevel_tresholding,1.4,9,39.725,34.907,-12.12838,0.992,0.984,-0.80645,45.782,54.337,18.68638
Case_17-06,gauss,multilevel_tresholding,1.7,9,39.725,33.469,-15.74827,0.992,0.978,-1.41129,45.782,57.677,25.98183
Case_17-06,gauss,multilevel_tresholding,2,9,39.725,32.277,-18.7489,0.992,0.972,-2.01613,45.782,57.703,26.03862
Case_17-06,gauss,multilevel_tresholding,2.3,9,39.725,31.407,-20.93896,0.992,0.967,-2.52016,45.782,56.575,23.57477
Case_17-06,gauss,multilevel_tresholding,2.6,9,39.725,30.787,-22.49969,0.992,0.963,-2.92339,45.782,55.8,21.88196
Case_17-06,gauss,multilevel_tresholding,2.9,9,39.725,30.338,-23.62996,0.992,0.959,-3.32661,45.782,55.208,20.58888
Case_17-07,gauss,multilevel_tresholding,0.4,9,40.445,39.126,-3.26122,0.993,0.992,-0.1007,48.575,47.226,-2.77715
Case_17-07,gauss,multilevel_tresholding,0.7,9,40.445,36.717,-9.21746,0.993,0.99,-0.30211,48.575,52.656,8.40144
Case_17-07,gauss,multilevel_tresholding,1.1,9,40.445,36.158,-10.59958,0.993,0.988,-0.50352,48.575,55.736,14.74215
Case_17-07,gauss,multilevel_tresholding,1.4,9,40.445,35.471,-12.29818,0.993,0.985,-0.80564,48.575,58.326,20.07411
Case_17-07,gauss,multilevel_tresholding,1.7,9,40.445,34.423,-14.88936,0.993,0.98,-1.30916,48.575,59.542,22.57746
Case_17-07,gauss,multilevel_tresholding,2,9,40.445,33.391,-17.44097,0.993,0.976,-1.71198,48.575,58.187,19.78796
Case_17-07,gauss,multilevel_tresholding,2.3,9,40.445,32.558,-19.50056,0.993,0.971,-2.21551,48.575,56.517,16.34997
Case_17-07,gauss,multilevel_tresholding,2.6,9,40.445,31.942,-21.02361,0.993,0.968,-2.51762,48.575,55.496,14.24807
Case_17-07,gauss,multilevel_tresholding,2.9,9,40.445,31.49,-22.14118,0.993,0.965,-2.81974,48.575,54.811,12.83788
Case_17-08,gauss,multilevel_tresholding,0.4,9,40.757,39.551,-2.959,0.994,0.993,-0.1006,49.992,49.56,-0.86414
Case_17-08,gauss,multilevel_tresholding,0.7,9,40.757,37.545,-7.88085,0.994,0.992,-0.20121,49.992,55.085,10.18763
Case_17-08,gauss,multilevel_tresholding,1.1,9,40.757,37.075,-9.03403,0.994,0.991,-0.30181,49.992,58.333,16.68467
Case_17-08,gauss,multilevel_tresholding,1.4,9,40.757,36.263,-11.02633,0.994,0.989,-0.50302,49.992,59.173,18.36494
Case_17-08,gauss,multilevel_tresholding,1.7,9,40.757,35.153,-13.74979,0.994,0.985,-0.90543,49.992,58.432,16.8827
Case_17-08,gauss,multilevel_tresholding,2,9,40.757,34.083,-16.3751,0.994,0.982,-1.20724,49.992,57.28,14.57833
Case_17-08,gauss,multilevel_tresholding,2.3,9,40.757,33.237,-18.45082,0.994,0.979,-1.50905,49.992,56.315,12.64802
Case_17-08,gauss,multilevel_tresholding,2.6,9,40.757,32.616,-19.97448,0.994,0.976,-1.81087,49.992,55.773,11.56385
Case_17-08,gauss,multilevel_tresholding,2.9,9,40.757,32.162,-21.0884,0.994,0.974,-2.01207,49.992,55.696,11.40983
Case_17-09,gauss,multilevel_tresholding,0.4,9,40.612,39.104,-3.71319,0.993,0.992,-0.1007,47.958,47.069,-1.85371
Case_17-09,gauss,multilevel_tresholding,0.7,9,40.612,36.183,-10.90564,0.993,0.99,-0.30211,47.958,53.016,10.54673
Case_17-09,gauss,multilevel_tresholding,1.1,9,40.612,35.854,-11.71575,0.993,0.988,-0.50352,47.958,56.584,17.98657
Case_17-09,gauss,multilevel_tresholding,1.4,9,40.612,35.412,-12.8041,0.993,0.985,-0.80564,47.958,57.744,20.40535
Case_17-09,gauss,multilevel_tresholding,1.7,9,40.612,34.5,-15.04974,0.993,0.982,-1.10775,47.958,57.689,20.29067
Case_17-09,gauss,multilevel_tresholding,2,9,40.612,33.548,-17.39387,0.993,0.977,-1.61128,47.958,57.25,19.37529
Case_17-09,gauss,multilevel_tresholding,2.3,9,40.612,32.74,-19.38343,0.993,0.974,-1.91339,47.958,56.448,17.70299
Case_17-09,gauss,multilevel_tresholding,2.6,9,40.612,32.142,-20.8559,0.993,0.97,-2.31621,47.958,56.084,16.94399
Case_17-09,gauss,multilevel_tresholding,2.9,9,40.612,31.702,-21.93933,0.993,0.968,-2.51762,47.958,56.185,17.15459
Case_17-10,gauss,multilevel_tresholding,0.4,9,40.9,39.803,-2.68215,0.992,0.991,-0.10081,49.37,48.788,-1.17885
Case_17-10,gauss,multilevel_tresholding,0.7,9,40.9,37.886,-7.36919,0.992,0.991,-0.10081,49.37,53.547,8.4606
